 feature0 feature1 feature2 feature3 feature4 feature5 feature6 feature7 feature8 feature9 feature10 feature11 feature12 feature13 feature14 feature15 feature16 feature17 feature18 feature19 feature20 feature21 feature22 feature23 feature24 feature25 feature26 feature27 feature28 feature29 feature30 feature31 feature32 feature33 feature34 feature35 feature36 feature37 feature38 feature39 feature40 feature41 feature42 feature43 feature44 feature45 feature46 feature47 feature48 feature49 feature50 feature51 feature52 feature53 feature54 feature55 feature56 feature57 feature58 feature59 feature60 feature61 feature62 feature63 feature64 feature65 feature66 feature67 feature68 feature69 feature70 feature71 feature72 feature73 feature74 feature75 feature76 feature77 feature78 feature79 feature80 feature81 feature82 feature83 feature84 feature85 feature86 feature87 feature88 feature89 feature90 feature91 feature92 feature93 feature94 feature95 feature96 feature97 feature98 feature99
10 1.1282643005548685 0.020311621977581993 -0.5927436171215926 2.0403038172817074 -0.879512626021274 -1.5898481450725763 -0.7059480014501673 1.606097087157981 -0.5359905883264812 -0.6948727330610583 0.3245716017041142 -1.3230797642983594 -0.190068221132131 -0.3460833334596107 -0.0038844022493562036 0.38300082435790883 -1.4767536950695976 -0.5932633996531946 -0.007133978692480463 1.1104062293750092 -0.14928671205525268 -0.302274820808441 -0.6588941001265693 -0.021382774900777984 1.6799245477780311 -0.6117724770885108 -0.899727299991545 0.8666640395513464 -0.734524813721023 0.04782986382520431 0.07953830177861793 -0.32398931260447683 0.2923327916407684 1.7116210283503117 0.010812546730284292 -1.931683937174037 -0.6074993562353915 0.2483094041262124 0.19612967678365803 -1.278408687792772 -0.7934321457919635 0.5107974207370028 -0.5683237960480443 1.4331091337873734 0.040028857611637686 -0.5616572808751017 -1.4907064241035424 -0.8135259252241964 1.0843079309750763 -0.38449219433926174 0.024643443491501736 -0.573995144837872 0.039728453211179356 0.21521466920186919 -0.718855491182927 0.03683455909114317 1.0891519677547417 0.2857340525489755 0.1560618751503569 -0.3912493870602166 -0.9754078300614427 1.3963955413506353 -1.7556208059866347 0.04122500694276416 0.6592109174140477 -1.1419205196348639 -0.9013462762886914 0.23692520504701645 -0.43109058833703845 -0.007987760922019966 -0.15114241335315176 1.9696102561891062 -0.8660289310294964 -0.522196554154451 1.4867763887898666 0.4930022113290976 1.1648475012150319 -2.1072017503295255 0.7542630265980067 -0.6845356799272794 -0.5641050649582632 -0.8874905655718106 0.02677691045621534 1.7195628011016055 -0.019383202492779805 -0.04659260465731291 -0.8508387477729326 0.9350642759566661 1.2585727867272258 1.608708518799581 -0.19199562861417227 -0.2713513048459671 -0.9519111774936264 -0.4127774621240536 -0.7633381553683192 -0.7244611837889542 -0.6350062513860056 -1.1255375289687675 -0.3065149708462256 -1.183963646589235
11 -0.07032580105185206 -1.6863162664722717 -0.09873342433396604 -0.01278560102405976 -0.7492982111654938 -0.7289429464542636 0.46623998237215514 -0.4625982640690293 -0.2584068455689042 0.011879469971473185 -1.1639380425073285 -0.47780460032160926 0.9303641739530922 -0.04673996903828354 -0.2748438679927339 -1.1534932262488946 -0.7558458015604335 1.2427807395735442 -1.7062697982711084 -0.1894682532951501 -0.4627242776595725 1.5218462721617472 1.6036457930033765 -0.8255673856354341 -0.1621588635945522 -0.9524385031520477 1.0605897083555262 -1.1631118890854144 0.04331547139689284 -0.17144486161384234 -0.552488445031176 0.8920968395447852 -0.12648463971286691 -0.453336929677386 0.9258731423963397 -1.3193520793687223 -0.43375518323604134 -0.49788842787548926 0.7617525460860952 -1.2729392758796745 1.4844335487508469 -0.7015230936883349 1.367460535211015 0.5127340576225424 1.47543564889208 1.0578990640502526 0.45118517697388655 -1.2348021887529776 -0.18102952638857797 0.963162216973099 1.3866311058992176 -0.26510261942684915 0.6819762769361382 -0.644056727441711 -0.7321768496302133 1.4387486457807794 0.6826551569476594 -1.5196422031609484 -1.4940115578949458 1.6824746178361487 0.28152352539248554 0.9378083797560981 1.5218003238301958 -0.1857188524740522 0.4282907855656398 0.8959817938327284 0.6234597045722199 0.10565003174851341 1.4301638740233613 0.04169329640692259 -0.6547990996380476 0.6665938631071913 0.5352145511662978 0.22226992227742945 2.103851500186688 -0.7737103939785916 -0.03832582681624062 0.1682814979768607 0.11946000271293084 -0.6256653805330907 0.9592438320503791 -0.5155137802439501 -0.6889707172757934 -1.5814745437585653 -0.3474552280635119 0.8622407200686487 0.666412981441312 0.37109084661604524 1.8858340058269547 -0.8648195422592945 0.42116640445030396 0.9056640558809513 -0.025677698035266382 1.369326200473356 -1.3220250341457656 -0.6292138782025164 -0.6074099073824261 -1.7874309620737252 1.352126742627383 1.3635526413423884
12 0.86050381105011 -1.0737685139323447 1.4438362135652618 0.006549308847613663 -0.6647858766953858 -0.24328980816400406 -0.30359509961313585 -0.22787721298598757 1.0048429445165799 -0.20312837038378243 0.9880701263635904 0.3392120718551626 0.00016414314414910084 -1.1258568350119476 -0.1522316825747833 -0.1496538759623166 -0.005453748730720244 1.5593070974436922 -1.8957033920177244 0.6129737982863076 -0.310640814966398 0.5753124475792075 0.9815050129387193 -3.0335878650245043 -0.3255157049251798 0.10349660307911153 -0.3515709074743216 0.6241755129911987 -1.3012785456436966 -0.06757575352030903 -0.23075013683059112 0.6451887629827225 1.6425676256629507 1.3281709998453926 -0.40199978164698763 -0.6443439459926128 -1.6038587693170403 0.22806604136709632 -1.6726300515384205 -0.28128108284703257 0.21349399466060515 -0.811259710432179 -0.2623676255806361 -1.250176529850035 -0.41955951886365106 1.0376854482762055 1.2666730321845134 -0.6776750143473497 -1.2135563786601602 2.3157124341480433 0.36112839748747544 -0.3058642157359213 -1.2821892151041323 -0.6992114601820961 -0.32095408303078143 0.5879210137462287 1.0044950295752808 -0.6309522215821147 0.5973157306566341 3.1558030969277593 0.3804034498240092 -0.44964494651419606 0.614444475970944 0.6925022064661146 1.034499985759657 -0.6882512121085205 1.1637754083716183 1.0008680431994312 1.327386017256598 0.08954117107992027 0.5076360211948611 -0.6311876369914683 1.3079174912804987 0.8113301747214523 0.17388803227117902 0.09017125651240522 0.48466667190480456 0.22057482282570037 -0.9579270956620924 0.7198172906616533 -1.1100646413936401 0.028174835048417106 -1.08853097163976 -0.7794251686541489 0.8849458794681552 -0.22413951528816134 1.024062622743696 -1.2231881032108047 0.9247597441447601 0.0073090437636335335 1.1307839797304218 -1.228475733111008 0.0734801040183333 0.7839216579792798 -1.251736217902254 -1.073648562793213 -0.722164263482145 1.231002847152672 -0.8603830557025868 -0.3579470701226549
13 -0.44305863204310053 -1.3967316692965572 0.3291025881672179 0.29953109585109466 1.2191866209505613 -0.6312021128948434 0.8712828952794878 -0.1428413570143856 -0.2713899998208654 -0.41575792628749086 0.6475748449377844 0.21197589109068404 -1.0608962780275466 -0.4301223622660981 -0.8837347091729589 -0.3844451608852549 -0.7994569764607751 -0.9021497745698241 -0.0073391295346915955 -0.04541504096408339 1.7470996585156842 -0.10016150769564906 -0.9190142533989455 -0.6151840089673367 0.03596083876884666 -1.17345436030492 0.4801591508580812 -0.20942585314323584 0.399975015055416 0.32694846380066905 -0.2457194778954734 0.45007899510725446 -0.55570779830584 0.2187704644126115 -0.895739310066423 -3.136453780760597 1.4298942445569927 1.3501947187361525 0.43158739350671194 -1.7248494995026806 -0.39557725962916435 -1.2722311383837042 0.5262522224473922 -1.1036241209942623 1.552701137573594 0.06763878145722393 0.4311360834919384 -0.6622659782799868 -0.7386187766778491 -1.160087573614036 -1.4581010506778052 -1.262708156775193 0.2051848545061587 -2.1039235433532784 -1.1836344152931086 -1.2286070061827596 0.3466092260406714 0.05832664358572149 -1.5317169305097604 2.814864215739697 0.7919155438331287 -0.793994783256379 2.001873664301068 -0.17649928895255376 0.0872358234641027 1.0920837814116147 3.504589221729992 2.1056319829427896 -0.11183015645766385 1.406377489475003 -1.078963702941731 0.5627417009437292 0.3502878298034835 -0.8103297502821316 0.9506714068843299 -0.7396665162531327 0.7724347540937471 0.49742156498595547 -0.7395453819458846 0.5230570622203126 -0.17481416933926394 -0.5311805616165954 1.112536351569991 0.8654761095595583 1.3898520720377543 0.7405995117499148 0.18997671725867435 -0.3701608925393405 2.7829306842420976 -0.21278384910064374 -0.2030844804396347 -0.7420172045075885 -1.2890568384527636 0.8825406599347083 -0.029208973746500482 0.5910090603715785 0.18377238085000466 -1.0329752031851402 0.7621669642127361 0.09850232121462758
14 0.3792314910147287 1.2475023316507858 2.6351817779697635 0.7774585821187747 0.26825761664421516 0.7051118708030584 -1.24055997200472 -0.4720564785884102 -1.7354141380813102 -1.1007504494831803 -0.020931047373575425 0.25746405909600956 -1.5406632387692873 -0.03820885776409068 -1.1507718128924511 -1.1169261045820384 1.5029528921239965 0.9437230397133286 0.8735084505760345 -0.7431260032236829 0.8637220567418457 1.1917126875412054 0.5386428809994284 -0.36446358584924965 0.20969194762327328 -0.009265937408163954 -0.003896637464204927 -0.3562815326344651 -1.1207636264540286 -0.37315429943896916 -1.319325180953374 0.11128012663668632 0.5355980210620729 1.1885358040955687 -1.8884368764948456 1.0765321834432577 0.7117350482432682 -1.9568009100184964 -0.6742614196519157 0.023939759689222163 -1.3724229804224457 -1.2691212494061908 1.569194909445342 0.24584280780780418 -1.44672410906148 -0.8091537581751617 -0.6038216374568826 -1.2389874166427104 -1.2348680695169973 -2.184090674911128 -1.9251888438644005 0.7130607086761118 -1.3978228356581444 1.1208205154231232 -0.058922652912214324 -1.2493151333999772 0.6992034730284853 -2.4356461631169797 0.19278442878991406 1.4345725979652062 -0.3964326947320218 1.118896424451751 -0.897860066414677 0.8769270302647438 0.5145145137383534 0.7220410354804012 2.4674366826613836 -0.36184009168868897 -0.23127873148392727 1.0840869978713605 1.754223282187645 -0.9092252040307086 0.42687955262929794 -0.885097313536318 -0.20111028108166665 0.6718000480398219 1.2942847669246964 -1.0844548581698932 0.5798584867711837 -1.1209211098575829 1.3499115685043623 1.078110781198822 0.2294624441555509 -0.126905559921437 -0.3390781181584616 1.5799926174284913 -0.1720772814391059 0.510376189903012 0.42638719847143086 1.235736353525402 -0.5336583804992562 -0.7123151411989398 -0.8010192060917131 0.627863043982786 -1.763293935633144 0.407592864094732 -0.08133821833118839 -0.06475134494094216 0.31306995489468303 -0.12314618962433925
15 1.3134610672206242 -0.36639581280238204 -0.5560757314988719 -0.172157888494966 0.4335349250672478 -0.5701063547774922 -0.2228456419994554 1.0526688811930756 0.8508216128729552 0.7977012688822988 0.199187365578929 0.12623750584650711 -0.5271960042904463 2.2371613126041683 -1.0537531811405063 -0.5322741457033253 -0.036783360618309786 2.3710676615603736 1.3684898039833866 -0.34195033160073435 -0.23558252272462035 0.8140457026676632 -1.4941479834500468 -0.30400971289248757 2.1663346945456325 -1.190919106904619 -0.525108704371268 1.6369373262238052 0.155992343247148 -1.4557446366037552 -1.2628408887615028 0.5031108059803914 0.89267691911029 0.6427851597922778 -1.3207583150381332 0.9268596179974034 -1.054747868031461 -0.08893200010153866 -0.7915642584594342 2.588707177822319 -0.15108130686918148 0.07059110286558837 -0.07225716821825254 -0.5057266184377537 0.23949431521701717 0.06951178667038374 0.0235108253266821 -1.2392664082074931 -1.1109496432062427 0.29216083273749216 0.13356737467770197 1.8897487155203672 0.19248130389704576 1.3539355061786353 -0.7893684228281735 -0.004586143586054337 0.7991947555968335 0.7288800390509621 -0.48296505513391713 -1.029255918565798 1.23723808679032 2.136671723856128 1.838596026949003 -0.44514589474441474 -0.34808032375143966 -0.13884647281447357 0.716710648332486 0.08516130997077008 2.1999860999562038 -0.11435351872489474 2.566064685142432 0.612781131089316 -1.2304364724697565 -0.3071521789822807 1.7508612638196765 -0.3340324260180968 -0.5522960952351155 0.20630555692551655 1.1817290289365652 -0.2924146514839494 2.1421401648565306 0.13798162465972885 0.7839089155527036 -1.5704172361565572 0.05997509939926251 -2.6983355857438784 -0.4121828032657128 0.024122952848401377 0.023924569927699636 0.33582368407580776 -0.003393386908871376 0.5034978567118654 0.23012628725402645 -1.5754447388072161 -0.5006446632994923 -1.207206805074891 -1.5217892493846616 0.602185955336222 0.1166570396639059 -0.7579483981043571
16 -0.6019844793121727 0.1621705868694852 -0.7566142398443256 1.5954084283942975 1.3282731923697508 -1.1838245185414618 -1.4373555043368103 0.57311054132493 -1.5715409532585332 -1.8100589731016907 -0.7332325645671499 -0.23359467621005897 -1.2282312648114382 -1.0622310925746674 0.5523070561070927 -0.8309912165883916 -0.13221678326095418 0.7864644180070364 0.3619753225815505 0.12336675920928303 -0.6922035332329015 1.561678975910591 -0.3374065147379823 0.03769898444114763 -0.06257843767576295 0.9458684526420277 0.6556454166772366 1.3639502840196058 0.4019352140185257 -0.934275401448414 1.0055890548071607 -0.7618739069964322 -1.2463517070646257 -0.5905133359599068 -0.13481281836830944 -0.993597763795224 0.2440415417660181 1.2669803658778227 1.0861081888087474 0.46951480506148696 -2.156744263976472 0.12399156854239494 -0.09888070573487982 -1.0634420370054947 0.7686946419403166 0.7662781921829548 0.7800411707017185 -0.5795086899183116 1.1033952213549083 0.10065180984604064 0.3571068581652612 2.490800358363312 0.26003412879216076 2.4642386479035103 1.0991483232086896 0.167886913276115 -0.3822986348060111 -2.849549875852811 -0.0497025939940684 -0.4194107934037396 0.7872645124291326 -0.4313579021284166 -0.8702657521049214 -1.641370026776564 1.2562002106513737 -1.350209960017756 -0.017784037173606444 0.35272764204846335 -0.7799638673478094 -0.6712957636221201 0.10144751828406012 -0.945245039009675 -0.8265453661207076 1.1495348264277545 1.4297659940963727 -0.861232886299443 -1.5749796133686225 1.1665788376321145 0.25188008697679876 2.0212521216537147 0.5552183391666593 0.12988875112160334 1.1971001380141468 0.4200349404328729 0.06481007139769125 -2.031705474952478 -0.6612599778649266 0.8258628469756961 -0.5198219496296951 0.030263694797106618 -0.7642595079343559 -0.036609351807403476 1.363914657842757 0.00413136667208721 0.6605483666173054 -0.9036844954205473 -0.39979010832957884 0.10921697484317829 0.546896521278854 0.5632088259693716
17 0.05281768607206481 -0.23487323635365748 0.3705953703592469 -0.7669207847349475 -0.783711958990396 -2.1905413001886878 -0.5827022813378945 0.7911809392565856 0.4644142354298804 0.9445253483750949 0.17839725403586948 -0.207946854161116 0.2468246288771901 -0.27330226455167805 -1.553822541295413 0.14244264599733059 0.32637137178386727 0.4681365866748533 -0.33822068563107455 -1.263468466867105 -0.8247713631355715 0.41546885386855514 0.48252688827378815 1.4341792521081176 0.9411618686058844 -0.24410291825809463 -1.0138610207487981 0.16645883654449511 -1.2756182912487108 0.9615632967346239 0.9312354510700032 -0.02325037050099263 0.6986286407088307 -0.1875768985105226 0.9070287828881292 -1.1466565567403968 0.7399917805876594 -1.7449912788065183 -0.5618510180728973 -0.5362169216439446 0.44638559530007316 1.5982317039657956 -1.6253112844583353 -1.4254074795853977 0.8290861532744915 0.3728713140137382 0.5757501636679387 0.4869218585212355 0.056128717427660894 0.4327033552045629 1.1429911784475424 -0.4302620323492089 -1.768288612137865 -1.6122632400292334 -1.7993759564548037 -0.5967221129806864 0.5076243210756444 1.093976186078353 2.1555197930542116 1.142830497533775 -0.9295045474671516 -0.34814287256049586 -0.3177306013284075 -1.4803841074473516 0.3591100958829525 0.46731165660516005 -2.537484434095931 1.6515949625099844 -1.079862942962706 0.6903559219076625 0.5868074552436517 -1.2081668280427722 0.6566675164727745 0.8356868375743355 -1.1492993624596024 1.5384779224421767 1.150885919238407 -0.931022790718901 0.3825998316629589 0.26235333423194396 1.1168667366828167 -0.05486840552476136 -0.3630072016788344 2.120995179698337 -0.28423154070389356 0.6069369331061835 -1.5898289153450746 -0.9593111290878834 -1.880590534855282 -1.3856101171788222 0.5052992422811429 0.44903721849841594 1.1022753444528768 0.23400008773782432 -0.10057190990081258 0.2814019747635222 -0.8868936481087231 -0.9367384284039035 -0.9808625742355511 -0.3845533696031324
18 0.061337285662462805 -0.07438793600479275 0.6647048170394592 0.11761984391473279 0.6929979456688253 0.8029592883008351 0.5496369314692716 -1.032481710067908 -1.0095595446463668 0.2702164135999597 0.800715845070638 -0.5943902365505588 -1.2400551586049569 0.18909371146468923 0.7571281209642621 -1.559472537789016 -0.2583003713494079 -0.46745113366413593 -0.8954736668139833 -1.0506461573082624 -0.48948039651504527 0.5929104485508497 -0.6668249953371184 -1.1347951019354523 -1.0163882257107688 -0.15467769643621124 0.09113800455476977 1.0015156660385156 -0.6077900944040013 -0.9527825171967913 -0.5850168723271969 0.5275480320586857 -0.5376231719346644 1.967599269328852 -0.2093205561036948 0.5533137125133057 1.886640748889582 -0.798701370932259 -1.2322461152880766 -0.1167184874981421 -1.1567705174744074 1.3550507948670725 0.09073934463249103 0.4907081413316498 -0.5883661675114569 -0.9084750467718176 -0.9266002472476523 1.6006721752084054 -0.42205918770580725 -1.3632051959923575 -0.19919351992223877 0.3695260540026401 0.3635865232719335 0.0380598481802734 -0.6480824220550941 -1.691390749368723 0.8492430262956158 -0.8936873977231767 0.6753748317538751 0.873213301125635 1.2178866613193766 -0.217126468701388 -0.16214062861322026 -0.2508637955729175 0.7163737929362824 0.22943795966738412 1.9570018945325862 1.007964095758609 0.18219883458572297 -1.673085397021838 -0.07857666478864349 -0.07008727925500081 2.042439049611024 -0.019964449225359473 0.40564665775734265 -1.6309024524823243 0.3340715685672977 -1.779937962607703 0.7750455699104638 1.4465581173555497 1.1167279970743464 1.3684391084393785 -0.18679376227310984 1.7026739313042434 -1.662529189042814 1.4774669582821909 -1.9721407378861242 -0.331622190917913 -0.7560502922663656 -1.889335783656992 1.8372783079462445 0.2185396612235458 0.45477470744627446 -0.3694415845423326 -0.004745010571384254 0.7255105354676407 0.2604202211878641 0.9034672250047762 -0.9733601786873728 -1.487422150647135
19 -2.1724619251552273 -0.6252380391002761 -0.7842434364707628 0.6227200361498093 0.1428748271547631 0.27753081933350704 -0.6806761830244226 1.2169764567982215 -1.813395183603561 0.9775694010682372 1.2373684000971596 0.6392453097936119 0.2811628996508612 -0.8575551033130916 -1.1376703793475498 -1.5107735545756142 1.5032545571811184 -0.19637437637484537 0.18340580817902385 0.5521462729909745 -1.1623207020179058 -2.051703701907402 1.9094665888019966 0.25017143275637715 0.8097878576329396 1.0794234243467773 -1.9509990819616096 -0.04388671630247399 0.2544581240140842 -1.6518916800194523 -0.5846221357277863 -0.4687079353070616 -1.1110231882285644 -1.3292953163265373 0.38364463204298294 -0.036047956364908415 -0.04947131635390472 0.9712851338567329 1.8029266550584537 1.0718948763720073 -0.16009540499531832 -0.25523821212331804 0.01607224293200093 0.6615443902051367 1.7727687213998313 -0.2226534585981294 0.713220622807499 0.6758670044748429 1.2348145525810117 0.9733585886167939 1.1423991047569946 -0.17916369393533058 2.3418701696887942 -1.0898919241508342 -2.0261278493203676 -0.8619647522745435 -2.050678340434849 0.3163724436621387 0.339723979878759 0.6488632044942798 1.99223069229912 -0.6643204963636529 0.1265476065616193 -1.8711551308791552 -0.5536829978585218 0.6765507318015013 -0.1699361136675244 1.2728179804552833 1.4290135505141108 0.11180198040732565 0.49734719047952797 0.6112503995674502 1.3865314171169758 0.799033458153685 -0.9531840137737037 0.7674121462277832 0.20995734267708863 0.6612730158537525 1.8542225690304983 -2.066317047021258 -0.6556039188124176 0.4893197354734905 -1.4268850110215083 -0.3480351882370594 -0.4880884842889087 0.6404235634803074 -2.938854647783011 -0.44680148725272917 -0.6629375482689887 -1.0154184945309146 -1.089385108143457 -0.8969292942908004 -0.6735313134935479 0.872117545152007 1.831575802543733 0.7553745784799385 2.4592918633172474 -0.542701532047878 0.0700064145545231 -1.0286142577925166
20 0.625163209945965 -0.04268377860094736 0.19712032617490546 -0.3177242077278741 1.371283842722953 -1.350875983703792 0.26816745843235257 -1.0925828167404397 0.43600661934164375 -0.043062617884830824 -0.3940274735996182 -0.10223787908879475 0.4257265537224969 -0.31702882329173565 0.6405394779212681 -1.3853941389797964 0.6047184855958484 0.8605412087858464 -0.4742151346271507 -1.5944049143698624 0.11138405647858377 0.20187002705711843 0.04824704584317705 0.20749886226807984 0.27336231954183293 0.3700396457491601 -0.6293320364020135 -0.28157214804211017 0.5480363845883408 2.490242846217177 -0.3513259258058638 0.662428880762117 -1.0860432185121496 0.952318141541809 0.33295673130342857 -0.4409140096598051 -0.023134656666805545 1.2345564370469524 0.6892061856864747 -0.9635927945509658 0.14112461220928565 2.106247694204286 1.976495439860144 -0.6696308935689529 -0.0659401491958441 1.4521151495131794 0.025157671652488243 0.7762043711024874 0.17873691396723698 0.7277597618193135 1.0500579895188025 -0.14883547531564106 -0.5930524339331201 -0.0286226631249328 -1.0616302633650505 -2.9271414987120927 -0.6899671284337558 -1.7339902676710552 -1.6424379222998056 -0.9408962493906334 0.3921619356867032 0.4745408462059319 -1.5788548717806903 -0.9634290248192653 -0.687385801036745 -0.957568862744551 0.32505498681665435 -0.5169436881927663 -1.1851081694239671 -0.5934017563383526 -0.5251609424706576 0.6306131973664586 0.842258496488802 -0.21045703655448728 -0.10982732514896384 0.706500095507119 0.23123219523977762 -0.8769145698950584 1.242659734092586 -0.3051234310668736 -2.065600686466263 0.9678600979855707 0.12886854942520265 -0.4862228706225227 -2.337847130149734 1.1473212933937142 0.015553872216159852 1.6357187437104626 1.2655405414008458 -0.041337319941101895 -0.7651267931663073 0.287681647821965 1.5085260853236395 0.08933321796573014 -1.3499100123345433 0.17521863752240074 0.7212741050232339 -0.6893622749794065 0.7958317665262739 -1.4235608029822024
21 0.7408753405207811 0.2914838651406486 -0.6998103520660275 1.2605487063143588 -1.1961489418383027 -1.4582094038557398 -0.7252530023008769 0.6025399630818083 -0.9416261301401897 0.5868825599039056 0.46462622404580184 1.040887992690005 -2.36388847949613 1.4176759668606935 0.17920206853771065 1.3914094042347138 -0.33421386273867376 0.9113946916120443 -0.3260987306200646 0.1437053177490658 1.2612601274815995 1.8350022694537913 -0.49116242379026626 0.2517563745971607 0.7836816803109328 -0.5690143794966113 -1.4807341313910996 -1.2169407010222009 -2.1276358868494496 1.170963116212307 -0.6696524978342777 1.9703090006701984 -0.027138201843469094 -1.076842383158523 -1.0235169557576667 -0.6751794656793909 0.16314057080598487 -0.2235245278964747 1.2037541053889345 0.15719422130953367 -1.4044197059173946 -0.7416767306833925 0.10976326138868356 0.607815641328963 -1.023779725890268 0.8872400322746384 0.9693429427997923 0.6665988060100897 0.4973986918776134 0.9046312690309201 -1.966897396484008 0.3925283286221977 -0.9084992135919673 -1.3119125776754184 1.2149402110467138 1.5603728715082625 -1.4935099855717844 -1.449436247619109 0.527251076788017 -0.4975256114178182 0.1295797083409288 -0.21826263975904506 0.615889370599672 1.5980790720283065 0.17317402104904617 -0.18315055855743687 0.030406275799776037 0.002682310146706536 -0.4362970256231455 -0.05614349383612923 1.3354596248652069 0.7599477937248088 0.24111130193916924 1.416205393982809 -0.5780497204103576 -0.40086562935740233 -0.6503033036842575 -0.9506957793678547 -1.1255784770110517 1.3422470237832604 -0.31878667130150995 -1.0288002903200197 -0.33066617045804664 0.03823816361669518 -0.5742620838977202 -1.1022663299560644 -0.30857091225691674 0.12934923460122566 -1.744749405462527 -1.0302086498517113 0.270519070964704 -0.24504172031509752 0.18538186255978348 0.3827175371794693 -1.4323484123517076 -0.060040360534349954 -0.8231481424269486 -0.6846448758867106 0.7994073984377782 0.30965308299775796
22 -0.8736238353547082 2.373076007032235 -0.05633977563163408 0.19250077870309373 -0.6976702700332253 -0.866885456282385 0.5772254981116386 -0.3858128567048667 -0.2783623347804485 -0.3797236083784718 1.7343499751380191 -0.03510863150670222 0.4444542677106223 0.858052165670477 -0.8434614660048537 -1.456172957915806 0.6705701941002232 1.2587688604035774 0.9558332227122537 -1.2324335958907837 0.7574346767529957 -0.6345260823267257 -0.32685917370368495 0.629630365992732 -0.011403935595934903 1.0277358033047213 -1.8092231464356863 -1.6244593392294215 -0.6491847449645939 1.6262759469125665 1.618870519610752 -0.567335472250668 0.34680404039125207 -1.322801068876272 0.07061672624467451 -0.4235058900249553 -0.9256790275024045 -1.329365508382378 0.3175586919349973 0.14600253983149414 0.5892182608685049 2.1301980507695744 0.550767833985173 -0.5531309515026963 -0.8836852033904373 0.21060491485022986 -1.2299422196760559 1.9773630558883053 -0.35018372264399156 0.0661799562787271 0.44260947735056605 0.48005153119198185 1.4693562624595964 -0.010566023361428428 2.525693323742846 0.8551607856819999 -0.1440879603652465 1.7744604157712116 0.13243934394672324 0.08922641970783332 -0.11907319739593764 -0.05993550699181763 -2.3887487036126047 -1.177917274118161 -1.0130598857282798 -0.4050535363965963 1.7111148349087935 -1.8804512704218073 -0.4418846148143175 -1.450073468810104 0.26051590493262006 1.1324538023624828 -1.6708056613278583 0.25945238209236815 0.9681393667259919 -0.2161716400614714 -1.8659932573362017 -0.2766220375519396 -1.0120956643237906 0.4713681469212793 2.0170114775841315 -1.0561863111607785 -1.0051606644398479 0.4284487260564127 -0.9680091243105108 -0.6644179586415925 0.6191400400938881 0.1273472394735183 0.4880099813063548 -0.6195688583956774 -1.8800939376233168 -1.149276437306452 0.9202680058601841 0.3587438398889015 -0.0268808543523018 1.5030795004325348 1.3803715754520198 -1.1618372263432268 0.3180252106126527 -1.266875974667699
