,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,feature99
10,1.2045818876551384,-2.0205702600886735,0.4416280775312208,1.0628125164499052,0.22248385404085438,-0.7582142220306582,-0.20049436605610624,0.5869185456213278,2.0131891373954103,0.5570658529807478,0.6676392075857147,-0.761578316563755,0.9144510714628779,-0.06791602292089971,0.20729939136027262,1.0872167037274356,-0.785780453870004,0.2176630030636274,-1.226069281050629,-0.5762014715480914,0.9661065410009855,0.07407910505920628,0.2599257491053918,-0.0039505387569788155,-1.7645093882626641,0.33021199200251256,-0.60279100604685,0.9533312654340653,2.6054845918649354,-1.628147907139099,0.41624899579148333,0.6348434102836868,-0.9436989946037868,-0.1875152742689051,0.15486605686831934,-0.01613028015848104,-1.5069517669827737,0.697881157862164,1.6175007560930066,-1.4197398842593476,-0.25488142427402993,0.9663457391465649,-0.5068941076722304,1.5651059087192778,1.130494663158524,-0.11663985929255823,1.839554669371351,-1.3540611964705198,0.5306057549630246,-0.9022325797063829,1.1077006610700515,-0.14902048447678096,-0.5936834883242901,1.7945332672813687,0.6254703295516507,1.993723051561028,-0.48886369962178744,0.26182027866913604,-1.0531660388878485,1.1090377018208004,0.7214804812159169,0.7366939252744705,2.3163781192475237,-0.13500838659331563,-0.3207351035410163,-0.8864394861620947,-0.33063778081492656,-0.4301067612040616,-0.7075782581467972,-1.6773929697292402,-1.4296096659574036,-0.11968141889480188,-0.8344651127589822,0.20833768517372048,0.32915341857530345,-1.2702348584170386,1.3807407934322378,0.25124615666541034,1.5645622264313854,0.28199114734937036,-1.1630669603899788,-0.8436218590558466,0.28076877818796697,0.2774921570363211,0.14230963293017362,-2.7701555684543115,-1.4852257661803518,-0.844987608019871,0.2823054387049237,0.4392004913503628,-1.9667680224531607,-0.42701482924315964,-0.9043955975074532,-0.4947480625731383,0.8839463773278246,0.17891578993218885,-0.7335227518310082,0.3292900288341115,-0.4781960469073249,0.028654303074811184
11,-0.7299133970106266,1.1665075480205278,2.026447267329324,1.7707408790962975,0.1374156027212361,0.01294824129293163,-1.058681187154362,-1.710624845172576,-0.8005192810422144,0.07711657812294478,-0.7178580119380684,-1.0832593084745652,0.6870514263810141,0.8249552861938778,-1.3970425781975524,-1.0330080754489472,-0.3419103385717911,0.9923210886941611,1.2363286766468085,-0.4363685381354173,-1.1085381994581442,-0.856499072395733,-1.1743193885343588,1.1062924159335559,0.13295263410554883,0.008907790239057602,0.009208983120549763,0.10473627325630269,0.4972168429683377,0.9980810033610076,1.3008368941075412,-0.5821001732065756,0.22216203138197138,0.44288079199774566,0.27640587913711334,-0.6513736801185597,-0.8842336225794303,0.5059660276463542,-0.2178547961339427,0.06773102838371627,-0.14374590720771122,-1.1837371039818003,1.0380625074664696,-0.10676230126960484,0.9472319685744885,-1.363105595988371,-0.35143316596426755,0.34365485416142294,-0.08755248270619671,0.3761610506154666,1.9639189418123701,-1.2201574841877485,0.814752515100602,0.1677898465207232,-2.284021864147614,0.8405923634677221,0.02437706935180663,0.3577558108342666,1.4800711114611624,0.8227703941943246,-0.08960102279743666,-0.017031839443486053,0.25558840312475245,-0.6872679931665551,0.3263750353113188,0.19393965213517006,-1.5727944906779754,-0.7553801512239885,-1.1016212341119995,-0.2956589074606754,0.6512319970870444,0.6142740406734273,1.2295084222874633,1.433400791603149,-0.44973612470915925,1.7251757542158326,0.7421575612350577,0.4906086440395349,0.005356625590909537,-0.2370123423003764,-0.1839957709190046,0.5627490064055772,-0.9810026456279506,0.3473555138151657,0.7682554669507979,-0.7129923222360163,0.751602528200121,0.8102328645800327,-0.08125126805040313,-1.4315135751009134,1.4757467787862666,-0.31414551040874644,0.5712119440122105,-0.027846228042077845,-0.6842521513941682,0.002602495351442793,1.5228118161022093,1.0713024256056445,0.6470926609561412,1.0430835950133084
12,3.000657765831901,1.4004582837522184,-0.6152568407828107,-1.1654052442457776,0.7456769714377874,2.1707050460828867,-0.49669745610075666,1.2344919987758147,1.5493043131117306,-0.7770922289152802,0.2564135918154655,-0.023235977811816157,0.20164355975789766,-0.25889044902505676,-0.6944544437206154,1.5608207793087825,-0.72233966588169,-0.8133320055466468,2.152384135012035,1.1137374422692563,2.523947412318386,-0.0944882539424475,1.2400101238593644,-0.3240633495847734,-0.7639108635488147,-2.1405467557859965,0.2970217075865536,-1.4984690037075623,0.056083879725816,1.0228225657921193,0.23778987834162071,-1.261644145869525,0.3104735221035864,-0.8237407001219126,-1.2426636233404589,-1.4750735911375241,-0.6697107731903541,1.0617417743433433,-0.6036089481047574,-0.20736510188540977,0.6467295494223808,-0.12776499455156637,0.41568276129768433,1.0553312309719203,-1.7160810960765704,0.9493814201552184,1.0445401351698342,-0.6164615161577337,0.7640787318144474,-0.5384819061640839,-1.6059482404485153,0.7911845981324035,-1.028205125610809,-0.8444956147031052,-0.2276521543246445,0.1966043785626295,0.7295280494053342,-0.8635374379078321,0.13143687526202177,-0.33347899519791535,0.5758371366661111,1.5288972860913388,-0.40450573842195003,-0.3934320092735406,1.2135091973614642,-0.7817047769538333,0.379683752348215,-0.7197359500916367,-2.068811270432962,1.2819103619448664,0.9161762895507628,-0.9002140624206002,1.82886916364577,1.6151227357976807,0.1878425495936247,-0.2590037396192752,1.172630322109797,2.6111110262049078,-0.1049674730900127,-0.6090853967908958,-0.5819188447025113,0.5673197352885982,-0.7244009005731398,-0.5674685008179639,-0.4519853690282572,-0.655749690314055,-1.1396439267128955,0.5503766481558757,2.3478868627233953,-1.691814757054822,-0.38866234207918776,0.49746829337500953,-0.3621534908163742,0.8741228880704733,-0.2492407971763033,1.1031001536668021,-0.9307008470977958,0.022102646958530574,1.3324586717781728,-1.2157731926117008
13,-0.6438922896644923,-0.3084497404516486,0.6268710812034951,0.2572947920646026,-1.254298435345718,0.8299931319983321,1.0014771310636281,1.2152961592416271,-0.5444370419124985,-1.1725090606858808,-0.9197250424823747,0.25917530927088905,0.11974001326503414,0.13079558299013733,0.0769771829103518,0.858133616521665,-1.0362963500251354,1.1142190931923217,1.8462572023808237,0.40102082876613643,-1.537674798168855,1.8963615285289346,-0.27898971671561823,-0.9747698338262357,-2.134413491317343,-1.171752741487062,0.4885210612862461,-1.352459256306861,-0.7129056525651757,-0.4721968735999581,-0.6913569452520746,-0.12024228891414054,-1.169665918508534,-1.0431884632383428,1.0382626009602782,0.4605764465073074,1.7529603350276728,-0.14139009345264444,-0.4310315321921299,0.5234050697598486,-0.4635217178179451,0.6691933630618551,1.4018233036912777,-1.4650469348851023,0.0037480882904371553,-1.623489794502674,-1.8097916851104063,-0.21606626681201865,0.7464724354229147,-0.8642301341055756,-0.6421741853166963,-2.3897980958219134,-0.24444904795887132,1.301513931003725,1.6078933180508201,-1.3152390640869855,0.17879225884734873,0.035103438578215226,0.8270927138336694,-0.12519116104342945,-0.5180489478337534,-1.8584777734755298,0.6138396828187518,-1.084229251778811,-0.6096301873009816,1.1199059436496237,1.158405268589949,-0.4702489445163275,-0.26915980081838636,-0.6943613266728069,0.050709620332790556,1.7216051006230897,-2.117836522476512,0.47246686821211187,2.8372545088301693,1.07583535967354,-0.2725641190505426,1.0724200203238154,0.09245008064189775,-0.241741361473183,0.01628200943608874,0.11269114234250309,-0.7724105000936934,0.6628571542350256,0.11639176063403954,0.14717214000158121,-0.4777665906373572,-0.17174759495910297,0.6963807888216357,0.13366180641902442,-1.3238763406775327,0.7839408690724141,-0.39282152720744345,-1.0669446892056462,-1.425050142591093,0.7158285300828663,-0.4618930378506254,0.661586036787635,-1.1602732333652641,-0.7154595953372453
14,0.4184806574645422,-0.5721133914880269,0.5160914554319928,0.601145403432449,-1.3695663588836027,1.6352246201901446,-2.3296351313996038,0.3933352386693378,-0.39968521184694983,-0.37990849380037156,-1.903653053479145,-0.3237510364057924,-0.447995363277455,0.7264433008413957,1.025142675676221,-0.38119288920230676,1.6520977928997584,-0.3832655400289577,0.9027476232335455,-0.6674654879351125,0.07825758007583018,0.7401355678617234,0.7067526369122791,-0.9526047592562081,-1.0168312512600703,0.7060824047371236,1.1897903633640323,1.0069851148797473,-0.8483389158454965,-1.179525738858473,0.506202341371811,-0.7799174702721053,1.1025583162764396,1.399368708926264,1.2056905546870968,-0.9574270043600024,-1.0120720802145426,0.16432468469858486,-0.5329234183810522,0.12889480752315932,0.36613409926597323,1.2283620219792508,-0.10927710917909954,-0.5276401308075365,-1.24969514135425,-0.19153559508928947,0.599376085718599,1.1661653966268573,0.10639546110483102,0.707486679515732,-1.5875082606912003,-1.8542441375479697,-0.4808169186847007,-0.6466770384449022,-0.544311762955913,1.6684708635840138,-1.0029317614923785,-0.04809084452610051,-0.2831356352031034,0.3918715873988022,-0.8659463331068828,1.137387666366568,-0.5749297389378956,-1.2322284104827719,0.467591468798082,1.2883541854673193,-0.08676128211341835,-0.19255525121241546,0.6285878709496102,-0.008008731464258732,-1.0486336217144845,0.5817298926648083,0.13461489480477062,0.08123799037032406,0.9850982460074178,-1.0837095572837163,0.2812395250941291,1.8061613465178639,-0.24623506759731753,-1.1969059964217093,0.26011678913208724,0.0858742268056533,-0.3878485680117877,-0.25896534084581097,-1.2997565016369252,1.9354031420344717,2.4832260991728963,-2.051812740050898,1.3336875811971107,-0.5947200758725917,0.23749751803634875,-1.5112122954654563,-0.2399659277267907,0.33240683959659306,0.8712675546235991,0.13247421959994798,0.9088982579328314,-0.2159612062053112,-0.0960095744907712,1.0804346004068086
15,0.4947040177325229,-0.9387469010058869,-0.6949997731698574,-0.09913803063102947,0.5894458987815734,1.6550722379660447,0.6134806021404338,0.25375604902692434,-0.9126089036515275,-0.4757473130352489,1.1806087122063582,-0.556710913643179,1.239119569945541,0.3798722437442563,0.18604123325297853,1.0303638354516227,0.7696258371901556,-0.4961550781914739,0.6807949252804443,-0.6496645072509261,-0.7243752380680137,0.2348459422913417,0.6146026194677207,0.5940109399791352,-0.34393008869413133,0.8989530830352718,0.08923416893140991,-0.12550338799655028,0.6265246014492419,0.7194780384133711,-0.08310233662600527,0.7232109466611021,0.3556008848724309,0.5391623116297927,-0.6118543757507879,-0.7305385661774177,0.5770649833526892,-0.29681106501989557,-0.5329025409508217,0.18432935348330673,-0.6008352476780143,0.7744531198194763,0.012395524684378373,-1.6902656829696956,0.6228407124643995,-1.4813511458648256,-0.4805905576294645,-1.6936113918128228,0.07446934801530589,1.9235468442082067,0.22218661104826076,0.4923926040718479,-0.4196605496881747,-1.0312517706512145,1.9880139822085934,-0.739908492993462,1.9543677037547853,-0.38354853991136845,-2.0078798508680444,0.6754958509680158,-1.2402754217271181,0.29867817998237317,1.3412606316299494,-0.4000555231109699,-1.0267666083072071,0.8169569143529813,-1.272894750628546,1.0464193136379378,1.520213208437073,-0.154590195469388,3.4732959925886937,1.4266963942656752,0.4425878025686428,0.5318519120268441,-0.7965558269889469,0.9216506101592334,0.806089505042431,1.1747130825676104,1.1083637720149366,0.33816521219839357,2.0885084019702855,1.097071526034705,0.1930380871989828,0.8064653988174737,1.059047459522406,-2.019403390715874,0.6627322214417498,-0.18992625044226596,0.469236373646382,-0.9746853623504693,-0.09983682252257944,0.11320102492524851,0.9458650570087619,0.23301188084521132,-2.0261352019092045,-0.943498407284073,1.5140718333800238,-0.8253134040895099,-0.8546042990297358,-0.5497694095589845
16,0.9924664727612431,-0.25026537392079545,0.9325210111121895,-0.18321518864873507,0.002164335763031428,1.2671798892104906,-0.800572163913838,0.13775178173595248,0.50730967019972,-0.2563960254534333,0.05069545316555316,-1.2652497539726237,-0.13418676495506732,0.5285080473145742,-1.4970027022121435,0.667947559058043,1.0506949201884626,1.2381243065622676,2.462668825277704,1.000090211861269,-0.3914248062526034,-0.44791245364076027,1.115193445933231,-1.0511535863683523,-0.10907909287948173,0.33580414871517456,-0.5970453610230296,-0.7650061662364765,-0.15228580546267673,0.47691505492777253,0.13232523366943086,-0.6101887208429977,0.15728011962175945,-0.711742450167419,1.0358734972841928,-0.664037623183869,1.1983508419280833,-0.47669935881506464,-0.5218912685737342,0.7764094488130051,0.7770653910671574,-0.8509976318358563,-0.5893934048436744,-0.008217917617000504,1.2774538325765092,-0.9147298248054823,-0.8527469990747323,1.619617718077042,-1.133334290623826,0.6127734401825308,0.03403486412245806,0.33757154127859196,0.9732131195945304,0.7497754106468392,0.3171841168965525,-0.015187899964654103,2.6744903631394674,1.1920828194878292,-0.3686613462799377,-0.5936367932188599,-1.432490302200603,-0.0300741185746453,-0.09801280652521326,0.03911076741988092,0.2557759281600089,0.8274264117593675,0.3370063355847084,-1.3707835715798085,-0.17314379756246287,-0.5364631671565904,-0.4923678358464561,-0.8171384888378452,0.29858472484147863,-0.2450761210229222,0.15209755425186022,0.8682657901797584,-0.09387452804178247,1.818316118840431,-1.027841127483291,0.468580413312181,0.4724612995513046,-0.4575747902835753,0.8593424237264595,-1.9398920284340846,-0.047414144076000725,-0.337099974691912,-2.1840971249881216,-0.2023621022865242,-0.34723404422730675,-0.5287709700505441,-2.7044751111002037,-0.5466617826427173,-1.170184117962024,0.18137045107078503,1.0586701471703786,-0.5133629106231885,-0.36944427543113734,0.4371113025299103,-0.5254399303918877,1.4128136290656075
17,0.20422875693895814,-1.4876351648892367,2.2706796815157224,1.349518803872115,1.8957529342724548,1.4139654461872564,-0.03256734842792097,-1.8521374232689223,0.7563155103834139,0.9100855013435486,0.5766243406420896,0.3782880419316813,-1.4450455307977512,-1.9159521822035244,-1.0499100457752744,0.7541515724499432,0.11692477980164254,-0.02981865347696576,-1.0663367494038607,-0.20236159470536477,0.49374600442103544,0.5479909603537064,1.1774320880381162,-0.20465056476806467,0.22165804378049378,2.7297294862379675,1.4952767796426463,0.2867924933006257,0.5183553641989328,0.5158362444262674,-0.31595330187031984,-0.17153485500934812,0.6704885088767284,-0.5415039273605419,-1.0282884732997053,-0.5588952527283363,-0.9739449447752262,0.6684183181777381,-0.4409227352217701,-0.5925935479286782,1.612119734562127,-0.905020764253738,1.4899111292460065,0.5691963695912289,0.9493917978192471,1.7143584060842632,1.3842710891919707,-0.20770447770733755,-0.8281926664118174,-1.6361404243985929,0.0007108245874880906,-2.082328888212373,0.7925859739255668,1.0043470353203456,-1.12599665617973,0.5778353858919335,0.342168428795484,-0.7790083365170622,0.4235363459757963,-1.1562289965349193,1.554592397182393,1.638575903649612,0.281218926350886,-0.8644960758758976,-1.2325385328817176,0.3366326270471178,0.6119165242679776,-0.5970089446239412,0.12457249175453725,-0.8487314743323283,-1.0425879297819691,-0.15098634198031738,-1.1692728529050562,0.8158298127990348,1.1712624113854802,0.45627453363127846,0.6491131373440294,1.6660886155736536,0.7472956714598641,-1.0326555670188702,0.2433386005416319,0.15715813250024716,0.8634618151465813,-0.3729808543839277,0.9569311793636038,-0.5200942793334588,1.6245240900438067,1.5271878028564863,-1.3330247300027502,-1.3488847571720668,2.124171889887917,-0.1868343062258847,2.3231530347889486,0.45835762764817245,0.209896037211841,1.7299348492393203,-0.5888495672131834,0.44824384778053256,-0.7349034275811666,0.5156537740968177
18,1.2010517890132297,1.6367240112391082,0.04777501678716042,-0.7341945421840902,-0.3250081143988473,-0.8416702007952285,-0.528005947341321,-0.9793309928963196,0.8665707694314602,0.47196411488642187,0.009130717403627999,-1.2312500110869393,-1.6003210131786596,0.5015987692945353,-0.14897996359947385,-1.0014136518499575,-0.07017373543896357,-0.9799560780458133,1.3180216165161454,-0.1787518598134641,-0.8153982865462843,-0.3445491467185028,0.023417467951073332,1.1961816420951938,-0.08176684155877113,1.4229982997640385,-0.09403811845928979,1.2923784336416926,-0.28302053393684534,1.7759595240544468,0.4680225988869695,-0.6452721667505734,-0.6578847544171149,-1.0132770054144615,0.9979658114411879,0.632870540015362,-0.04862403030285719,0.6548896960410411,-0.336260776340393,-0.779081518625102,0.5847716704387584,1.509361647732046,-1.3299729698308447,-0.6904372953511991,-0.8713182795565951,-0.0016590035494879547,-1.6579554858704113,0.5340872405136746,0.4681185531002052,0.7593560068651006,0.7214198708713563,-0.8033216769646336,-0.9466623357470489,0.2895975567370378,-0.43657895407543706,-1.347931552258712,0.9139744601798165,-1.3246621793834765,-0.8678217751029075,0.6336865880712974,-1.305659607229154,1.4695834095859852,-0.7506406282840781,-2.156204718814599,1.1891675859244824,0.7667786499596911,0.9893447492018345,0.6908202185637418,-0.5285093748687849,-0.0861487625263372,0.03654582990682004,-0.3802706686430582,0.5869433517183832,1.4015224714320822,-2.383017991247629,-0.3068002835398518,-1.4579778060717623,-2.2251078478925477,2.6245873706239546,-0.8578237493241337,0.952966624797172,-0.6437543586810879,2.281515621313006,0.1794085504647762,0.01085292254433096,1.1769085142557312,0.43717509723938613,0.6325925493244772,-0.7159934134475505,-1.184220854484876,-0.5637078929183199,1.4737071607660541,-0.4653933014728694,0.7228585539645286,-1.0073947823345861,-0.8849297569806301,-0.4314903414585065,1.442006772786521,-0.09600691063500484,-0.5097083105190984
19,0.37216752167205547,-0.08150094392149497,0.6714111514009634,0.32016239530868346,0.1477766906344871,-2.627233935964798,0.04725271304398697,-0.37282776848201077,-0.116331019471404,0.09484426685663205,-2.200224106182341,-0.7851842050845514,-0.8663434055582165,-0.25656970449734245,0.9524870113240549,0.23545341690625796,1.5319889784998821,0.964925368253431,-0.4384830288334983,-0.05220493757019193,-0.872171496805303,-0.691104909383651,-0.4722897162040893,-0.6188502323365744,0.9199179293645331,0.543955348276798,-1.0030507800726247,1.6294132818327707,-0.9870399160684099,1.0502787338690558,0.8213930332070918,0.04519873234056268,-1.0114957269611198,1.5734034250994473,-0.4630253321599234,-1.3834445678203524,0.13789849318603034,0.2766217786591959,-1.4994598435452475,-0.500546942432175,0.8233628372712484,-1.385448107124399,-0.37162559407877505,0.8878712851554337,-0.9686952370658362,0.14240208655204897,1.9054793513875345,-0.4175867896620819,-1.447283597707734,0.4786276670887559,0.008882112399606472,0.4214712744885164,0.9271239514568498,-0.3817739464488509,-1.2244836777715051,1.2334993864931207,-2.8765071793024326,0.9851834594151803,0.5810288708061594,1.1381391801646594,-0.29360721922048333,0.4051838523844213,-0.44510813008652483,1.2855297280863032,0.7822616223005514,-0.09763415516245243,1.0530765291561388,-1.2741677914142433,-0.06793528795094139,1.7226621021744588,0.11184409728987568,-0.5227666666527508,1.0548822967010392,-0.34499375234806634,1.056432681557208,-0.057609726931620586,0.3025414305810631,1.1207573694537514,-1.9454156146016273,-0.9528248486625066,-0.5866642447242308,-1.179984958412231,-0.1811783022104571,-0.11057547944792641,0.8681630105928719,-0.056044763150529676,-0.028188844913582704,-2.027353951326736,2.3859575827138784,-0.6077281409457375,0.5901962306100466,1.0155888447043246,0.09056055916153966,-1.4732062648098423,-0.37135302717759566,-0.5229201344464771,-0.19370963469294084,-0.27695841036766133,0.22113076818438634,-0.42147816297494545
20,0.15358718887326162,0.7537356538323207,-1.3044023167820589,1.2147161304052885,-0.6532479591479747,1.2614272559245021,-0.19904531627669658,-0.06330633479023696,0.9744925167022361,-0.3080819093385986,0.4210989113198573,0.6171530931263787,0.21214610111803608,-0.19916191764294366,-0.29278566855754007,-1.6218711715860714,1.308358600180134,0.3167961135468567,0.7112061347468811,0.10287673248396906,-0.29215726337110703,-0.6894648196329289,-0.23449067243885044,2.124087696119827,-0.3819996391816045,-0.07074558862626273,-1.0538685442982354,0.7579923988943169,-0.1658242626228111,-0.7253631719625928,0.2785173826487877,1.138974261117479,-0.41050783856262274,-0.6159948142961797,-0.5812533720509382,-0.49596312154392413,0.7843267675025095,-0.2114714156433111,0.04669691722863712,-0.3430558987139976,-1.8731763494600373,-1.076227942305305,0.34921769979258305,-0.8663453357220402,0.6661993700447582,-0.25089546426896203,1.1394583149748403,0.954869710842216,-1.0614150443469965,3.0168788596701277,0.13318590389862484,0.5450957432499516,-0.12337355640586585,-0.6600661354209175,0.02375799139836892,-0.16467621530270052,2.181486339258716,-0.0032871568533036676,-0.37387285372955437,-0.8826086524430939,0.16927619553413395,0.02850698218741436,-0.519002362323649,0.1340733057352892,1.1538272110564125,1.0339903200421257,0.27081867975818213,1.0144979406129828,-0.5197736166928824,0.8439820244931234,-0.40018410195761833,0.5560838567508511,-1.1739325527955027,-0.09738968996331566,-0.26872614715423815,-1.4349666634146567,0.0013068864553545622,-0.3017924932789625,-0.47614954893810746,-1.2255571705277843,0.36260763400258356,-2.241646683132485,0.5386853797535567,-1.356310360900393,0.5691158963273875,-0.32236525869114985,0.6980756416079802,-2.2350758269179067,0.39597222168080154,-0.776957630018611,0.8031323253688712,-0.4905722244033843,0.9061599943409563,0.1903686648880029,0.9684652407687497,-0.6849577106416896,1.1155197447185634,-0.648415937176043,-0.24400882239184568,-1.4036463675767923
21,-0.9649768029390666,0.24738719297403455,0.3882613917130833,1.0613069568744828,0.6256285242713423,-0.03994954050170925,-0.1870921114389196,0.1319408351764009,1.2167905749451065,0.16057685735971106,0.03571201179863649,1.236694926172556,0.06954651473122057,-0.581942743434726,-1.0831819327702816,-0.7851872382177469,0.024808734466738303,0.2613916673251006,0.9652374219660216,0.7248373547298596,0.10476096331638471,0.807940096838965,0.04317318934009065,-1.4185791814150002,-1.3119632823312524,0.6389994947406056,0.11743320164204842,0.44098782161556743,-1.0792987734791195,2.1931509163463763,1.427336305954892,-0.30547862753527155,-0.2075037461536248,1.1858624690569508,0.449994629327995,-0.3948038665355144,-1.719366029880575,0.09411929474954812,-0.3062307005407915,-1.2879529995880656,-0.1850552742005318,-1.098680382645392,-0.2914088229701994,-1.2686155724341404,-0.7086316795451284,0.34275385897530836,-1.0946282117444317,0.6167585455690043,-2.4434694942777715,-0.34439551757769055,0.6040372814139265,-0.021004463402855014,-0.3758346004209457,-0.6451678751109116,2.2202687674729393,-0.5723759183988104,0.35140457566264577,0.7249619421562001,-0.31109283423102196,-0.2339654127806682,-0.4808044882279858,-0.5776529797695822,0.6522752310328793,0.7296026575340242,0.6332506082965359,-0.9479575593357479,0.04300481831629119,-1.7804054930986977,-0.13737804083586924,-0.20949627835457899,0.8028367181288345,-0.07715334046768624,0.6180966795231121,-0.5211348801540042,0.446645775065056,0.3368808898071894,-0.23008998996137978,-0.3975926319247348,0.9351693485188503,-2.4226066808199165,0.18906350924761472,1.0178283602741593,0.6660507997660658,-0.684147570970423,-0.23884740481478736,-0.037166548428161875,-0.9939628045811367,-1.1468149729205712,-2.266072182171202,-0.11452127362652055,0.2247899869726429,0.6537657807426998,0.09515189598051427,0.43023453989411453,-0.6755335676558774,-0.6937030651007032,1.1806563193735389,1.0689856172166279,-1.3549264907392469,-1.4860504885150143
22,-0.49000379028447316,0.9434390148268111,-0.5405349857781621,-0.8873494376640313,1.329594454962877,0.31438469058193047,1.5702576543281639,0.3332090957595808,0.4622186939961882,1.0567293617225357,0.6149811084080499,-0.5265167560368569,0.9203183615054857,-1.330282106536538,0.5704237310199445,1.9256049157421926,0.34497378867815254,-1.3360348866031413,-1.5015208276603815,1.1984083352270811,-0.7361756969085149,-0.9667729294075039,2.412683141085614,0.6247095470513503,-0.45507809927800474,-0.7971045484298466,-0.5775481912809547,-0.4144555615104458,1.0974094001791577,0.2521443414348266,-0.8431557486174257,0.7932352371736608,-0.5323986690261927,0.6187437851727283,-1.927904301722004,-1.4103848699941965,-0.13485152107786239,-1.990554007796926,-1.0988191073974771,-1.1001799705459225,1.6867856172528661,1.445965118936007,-0.3887277024499258,-0.1846859165576445,1.2842105612594794,-1.5040601958484447,-1.0024600929782739,-0.6188588982296983,0.07794585836249575,-0.29930459282858196,-0.697635827099332,-0.5667198444518683,-0.5528797396253272,0.7544124714216215,0.7621251165028959,-0.21462188467684748,0.07739944711736944,-0.08821747188915077,0.8135809716368239,0.9355467354732684,0.06036528358424328,0.5432073443511632,-0.4088997747598914,2.321763711612528,-1.6707246745210245,1.560819735748891,-2.3664290536335226,-0.6352450430661605,-1.3809020849640503,0.23365881354140713,0.3300110252973031,-0.4277937541220971,-0.21496401044844549,0.38371463039241427,-1.3807769982863636,1.562692777901236,0.9786362803089803,0.3436155522434822,-0.2537693771559423,0.03683457799671426,-0.5056643295131067,-1.0603490854985382,1.0469350939819346,-1.0378610268302901,-0.32959240601862866,1.0009560947063554,-1.5445277339307837,-1.4709681663121663,0.10705274879209328,0.3969076677939012,0.3895934114303737,-1.4044042646328725,0.8740437038584781,0.8775052726663467,0.9891230153050892,0.7881527286694181,0.47975532778024427,0.6448683063785673,0.16203395644693594,0.1872871850570612
